user_id,age_group,gender,occupation,phone_type,subscription_type,home_lat,home_lon,home_h3,locality,department,region,urban_rural,household_size,initial_wealth_score,creation_timestamp
99d4541bea06,25-34,F,informal_sector,smartphone,prepaid,8.58185,-3.977562,877506183ffffff,Dabakala,Hambol,ValléeduBandama,rural,6,0.626,2026-01-13T13:54:38.387304
11206cf55f22,45-54,F,farmer,smartphone,prepaid,10.262168,-6.230665,87544d4c5ffffff,Kanakono,Bagoué,Savanes,urban,2,0.71,2026-01-13T13:54:38.388450
7ec26ed01cea,18-24,M,farmer,feature,postpaid,8.622354,-6.300659,877516142ffffff,Dianra,Béré,Woroba,rural,2,0.577,2026-01-13T13:54:38.390631
c14ea762f4d7,55+,F,employee,smartphone,prepaid,6.903728,-5.607932,87751ed8bffffff,Bouafle,Marahoué,Sassandra-Marahoué,rural,7,0.911,2026-01-13T13:54:38.392162
a21a055a0de2,18-24,M,other,feature,postpaid,5.249772,-3.874792,877519b89ffffff,Abidjan-Ville,Abidjan,Abidjan,urban,5,0.644,2026-01-13T13:54:38.393136
ae107c6cdbbc,18-24,M,employee,smartphone,postpaid,5.310137,-3.952837,877519b93ffffff,Abidjan-Ville,Abidjan,Abidjan,urban,5,0.846,2026-01-13T13:54:38.393949
5443ad80d602,35-44,M,farmer,smartphone,prepaid,9.596724,-8.137987,87544a4edffffff,Gbeleban,Kabadougou,Denguélé,rural,5,0.523,2026-01-13T13:54:38.394722
1c39b27c06ad,18-24,M,informal_sector,feature,prepaid,5.403784,-3.926778,8775198edffffff,Abidjan-Ville,Abidjan,Abidjan,urban,3,0.519,2026-01-13T13:54:38.395586
5a3bc4046094,25-34,F,informal_sector,basic,prepaid,7.962186,-4.890276,87751566affffff,Bouake,Gbeke,ValléeduBandama,urban,6,0.247,2026-01-13T13:54:38.396415
e38a9092ca5d,25-34,M,farmer,feature,prepaid,5.442983,-4.143057,877519133ffffff,Abidjan-Ville,Abidjan,Abidjan,urban,2,0.577,2026-01-13T13:54:38.397197
b672153a376d,18-24,M,unemployed,basic,postpaid,6.925,-6.363418,877513782ffffff,Daloa,Haut-Sassandra,Sassandra-Marahoué,urban,4,0.444,2026-01-13T13:54:38.398024
d8638b565c04,35-44,M,farmer,basic,postpaid,5.271957,-3.90911,877519b9dffffff,Abidjan-Ville,Abidjan,Abidjan,urban,6,0.372,2026-01-13T13:54:38.398843
0691b58a26a9,18-24,M,farmer,smartphone,prepaid,5.270038,-3.834834,877519ba9ffffff,Abidjan-Ville,Abidjan,Abidjan,urban,3,0.669,2026-01-13T13:54:38.399673
5972d38c5a62,18-24,M,farmer,feature,prepaid,7.640221,-5.045122,877511126ffffff,Bouake,Gbeke,ValléeduBandama,urban,5,0.6,2026-01-13T13:54:38.400542
94fd338938c6,25-34,M,farmer,basic,prepaid,7.00471,-6.378511,8775134e8ffffff,Daloa,Haut-Sassandra,Sassandra-Marahoué,urban,3,0.207,2026-01-13T13:54:38.401391
0019dfc2adb9,25-34,F,employee,basic,prepaid,7.946645,-4.917626,87751564effffff,Bouake,Gbeke,ValléeduBandama,urban,7,0.518,2026-01-13T13:54:38.402280
a5f727d23099,18-24,M,farmer,basic,prepaid,5.29333,-6.820837,8775a9448ffffff,San-Pedro,San-Pédro,Bas-Sassandra,urban,3,0.325,2026-01-13T13:54:38.403146
9b17699f66c0,35-44,M,trader,smartphone,prepaid,5.299335,-4.115377,87751902effffff,Abidjan-Ville,Abidjan,Abidjan,urban,8,0.601,2026-01-13T13:54:38.404053
50d141a77865,18-24,M,other,basic,postpaid,5.254057,-3.913659,877519b99ffffff,Abidjan-Ville,Abidjan,Abidjan,urban,3,0.672,2026-01-13T13:54:38.404992
87a7c7a13c6b,25-34,M,farmer,smartphone,prepaid,9.369905,-5.450556,8775326c2ffffff,Komborodougou,Poro,Savanes,rural,3,0.569,2026-01-13T13:54:38.405889
cb6457bed7bd,18-24,F,informal_sector,feature,prepaid,6.780824,-3.572654,8775030e1ffffff,Abengourou,Indénié-Djuablin,Comoé,urban,5,0.331,2026-01-13T13:54:38.406824
7488abc78b1e,25-34,M,informal_sector,smartphone,prepaid,5.809124,-4.607423,87751831bffffff,Sikensi,Agnéby-Tiassa,Lagunes,rural,6,0.587,2026-01-13T13:54:38.407749
56d88f1369c1,18-24,F,other,feature,postpaid,5.280866,-4.116101,87751902affffff,Abidjan-Ville,Abidjan,Abidjan,urban,1,0.679,2026-01-13T13:54:38.408691
ca894d784a82,18-24,F,farmer,feature,prepaid,5.264112,-3.986726,87751916bffffff,Abidjan-Ville,Abidjan,Abidjan,urban,4,0.599,2026-01-13T13:54:38.409621
afbdfada983e,18-24,M,farmer,basic,prepaid,5.395043,-3.928509,8775198edffffff,Abidjan-Ville,Abidjan,Abidjan,urban,4,0.133,2026-01-13T13:54:38.410541
4f66789ca2eb,25-34,M,employee,feature,postpaid,6.972441,-5.447561,87751ed0dffffff,Yamoussoukro,Yamoussoukro,Yamoussoukro,urban,7,0.897,2026-01-13T13:54:38.411412
ccea9faad452,35-44,F,student,basic,prepaid,7.900283,-4.644484,8775025b6ffffff,Bouake,Gbeke,ValléeduBandama,urban,3,0.442,2026-01-13T13:54:38.412300
7f8122680e38,25-34,F,trader,feature,postpaid,5.342573,-4.124896,877519020ffffff,Abidjan-Ville,Abidjan,Abidjan,urban,6,0.822,2026-01-13T13:54:38.413176
82440262c6fa,25-34,M,employee,smartphone,prepaid,7.923988,-4.975519,87751565affffff,Bouake,Gbeke,ValléeduBandama,urban,6,0.77,2026-01-13T13:54:38.414065
73d58a4cdb51,25-34,M,farmer,feature,prepaid,5.334906,-4.026175,877519171ffffff,Abidjan-Ville,Abidjan,Abidjan,urban,2,0.51,2026-01-13T13:54:38.414961
0d7b597d9135,18-24,M,farmer,basic,postpaid,5.936143,-4.678939,87751805dffffff,Tiassalé,Agnéby-Tiassa,Lagunes,rural,3,0.057,2026-01-13T13:54:38.415893
ebdafbb622b3,18-24,M,unemployed,feature,postpaid,5.988445,-6.094302,8775ad274ffffff,Gagnoa,Gôh,Gôh-Djiboua,urban,4,0.451,2026-01-13T13:54:38.416795
ed8ae896431c,35-44,M,employee,basic,prepaid,5.907178,-5.518079,87751a8c2ffffff,Divo,Lôh-Djiboua,Gôh-Djiboua,urban,3,0.438,2026-01-13T13:54:38.417713
bf6f7e395da0,55+,F,other,feature,prepaid,7.045079,-5.732238,877513ac6ffffff,Bouafle,Marahoué,Sassandra-Marahoué,rural,1,0.374,2026-01-13T13:54:38.418642
b441163afaf6,18-24,M,employee,basic,prepaid,9.234882,-7.215172,87544b182ffffff,Gbongaha,Kabadougou,Denguélé,rural,3,0.253,2026-01-13T13:54:38.420063
3ebbccae5b05,25-34,M,informal_sector,smartphone,prepaid,7.180907,-7.741257,8775a1729ffffff,Sangouine,Tonkpi,Montagnes,rural,7,0.459,2026-01-13T13:54:38.420994
bb9625afbebf,45-54,F,trader,smartphone,prepaid,6.400453,-3.514704,8775032d8ffffff,Abengourou,Indénié-Djuablin,Comoé,urban,2,0.753,2026-01-13T13:54:38.421929
ab1699a1dc51,45-54,M,trader,feature,prepaid,6.74988,-5.220851,87751e8c3ffffff,Yamoussoukro,Yamoussoukro,Yamoussoukro,urban,3,0.732,2026-01-13T13:54:38.422867
dc2908fc6720,45-54,M,unemployed,feature,prepaid,5.433284,-4.023365,8775198d5ffffff,Abidjan-Ville,Abidjan,Abidjan,urban,5,0.259,2026-01-13T13:54:38.423814
81a0a6d72c98,45-54,F,trader,feature,prepaid,9.642524,-5.581386,8775324ddffffff,Korhogo,Poro,Savanes,urban,4,0.613,2026-01-13T13:54:38.424736
980976c09cfe,45-54,M,employee,smartphone,prepaid,5.367924,-4.018735,8775198dbffffff,Abidjan-Ville,Abidjan,Abidjan,urban,2,0.769,2026-01-13T13:54:38.425679
580043f1baaa,45-54,M,farmer,smartphone,prepaid,5.278634,-3.922383,877519b9dffffff,Abidjan-Ville,Abidjan,Abidjan,urban,2,0.544,2026-01-13T13:54:38.426704
4b506d99a7c0,25-34,M,farmer,basic,prepaid,5.418349,-4.102757,877519105ffffff,Abidjan-Ville,Abidjan,Abidjan,urban,8,0.061,2026-01-13T13:54:38.427649
1bc3ff51708c,18-24,F,trader,smartphone,prepaid,5.281522,-4.049495,87751915cffffff,Abidjan-Ville,Abidjan,Abidjan,urban,4,0.985,2026-01-13T13:54:38.428596
913a21d1ca8c,35-44,F,employee,basic,prepaid,6.108386,-6.108134,8775ad30cffffff,Gagnoa,Gôh,Gôh-Djiboua,urban,5,0.211,2026-01-13T13:54:38.429532
7b39a03a3313,35-44,F,employee,basic,prepaid,7.309255,-7.687403,8775a101affffff,Man,Tonkpi,Montagnes,urban,5,0.653,2026-01-13T13:54:38.430475
174cc48f23db,35-44,M,farmer,smartphone,postpaid,5.270727,-4.066767,87751915affffff,Abidjan-Ville,Abidjan,Abidjan,urban,6,0.69,2026-01-13T13:54:38.431396
c5dabb56e647,45-54,M,trader,smartphone,prepaid,5.512947,-5.787452,87751a750ffffff,Fresco,Gbôkle,Bas-Sassandra,rural,7,0.785,2026-01-13T13:54:38.432413
35dcaee3eac8,18-24,F,trader,smartphone,prepaid,5.431547,-4.001975,8775198c6ffffff,Abidjan-Ville,Abidjan,Abidjan,urban,2,0.798,2026-01-13T13:54:38.433360
fea8f7d053f8,25-34,M,employee,basic,prepaid,10.107118,-5.701859,87544d206ffffff,Nielle,Tchologo,Savanes,rural,5,0.405,2026-01-13T13:54:38.434337
101cd8780e93,35-44,M,unemployed,smartphone,prepaid,7.829427,-5.988854,877510713ffffff,Kongasso,Béré,Woroba,urban,5,0.64,2026-01-13T13:54:38.435253
4ca3ef38c35a,25-34,M,informal_sector,basic,prepaid,7.977932,-4.880394,877515668ffffff,Bouake,Gbeke,ValléeduBandama,urban,7,0.236,2026-01-13T13:54:38.436242
b512043a2673,18-24,F,informal_sector,feature,prepaid,7.414561,-7.703089,8775a118dffffff,Man,Tonkpi,Montagnes,urban,3,0.335,2026-01-13T13:54:38.437145
f3e21d39e58e,45-54,F,employee,smartphone,prepaid,9.409357,-2.752274,8775220a4ffffff,Bouna,Bounkani,Zanzan,rural,4,0.739,2026-01-13T13:54:38.438077
ca9e00a93145,25-34,M,employee,smartphone,prepaid,5.392791,-3.932527,8775198e8ffffff,Abidjan-Ville,Abidjan,Abidjan,urban,3,0.851,2026-01-13T13:54:38.438959
1603a7dfe770,25-34,M,trader,feature,prepaid,7.482132,-7.63456,8775a1111ffffff,Man,Tonkpi,Montagnes,urban,2,0.593,2026-01-13T13:54:38.439885
b93d908512a4,18-24,M,student,smartphone,prepaid,5.981865,-5.790237,87751ac08ffffff,Lakota,Lôh-Djiboua,Gôh-Djiboua,urban,3,0.86,2026-01-13T13:54:38.440798
142e4ca483fc,35-44,M,farmer,basic,prepaid,8.853702,-6.558054,877516c0effffff,Morondo,Worodougou,Woroba,rural,1,0.069,2026-01-13T13:54:38.441759
eb645ea356d7,25-34,M,student,smartphone,postpaid,5.412311,-4.036123,8775198d3ffffff,Abidjan-Ville,Abidjan,Abidjan,urban,5,0.879,2026-01-13T13:54:38.442700
a00d7b78dc94,45-54,F,other,feature,prepaid,7.56312,-4.861041,877511b95ffffff,Bouake,Gbeke,ValléeduBandama,urban,5,0.577,2026-01-13T13:54:38.443625
8be5b48a287d,45-54,M,informal_sector,basic,prepaid,5.179725,-3.482201,87750a71effffff,Adiake,SudComoé,Comoé,rural,6,0.106,2026-01-13T13:54:38.444534
2c6f7612ef21,18-24,M,employee,basic,prepaid,7.654374,-5.161588,877511c43ffffff,Bouake,Gbeke,ValléeduBandama,urban,4,0.44,2026-01-13T13:54:38.445442
f4e36dc6e6f0,45-54,F,employee,basic,prepaid,7.87679,-4.744433,8775152dbffffff,Bouake,Gbeke,ValléeduBandama,urban,4,0.512,2026-01-13T13:54:38.446392
0114b4280159,25-34,F,farmer,smartphone,prepaid,9.026693,-5.374538,87751412bffffff,Tafiere,Hambol,ValléeduBandama,rural,5,0.591,2026-01-13T13:54:38.447316
e1bc915ab4e7,18-24,M,employee,basic,postpaid,5.446783,-4.0929,877519122ffffff,Abidjan-Ville,Abidjan,Abidjan,urban,2,0.62,2026-01-13T13:54:38.448272
ef6ab166f6ea,25-34,M,trader,feature,prepaid,9.298763,-5.665887,877514daeffffff,Tioroniaradougou,Poro,Savanes,rural,6,0.702,2026-01-13T13:54:38.449187
2e594cf75520,25-34,M,farmer,smartphone,prepaid,5.424887,-4.138687,877519115ffffff,Abidjan-Ville,Abidjan,Abidjan,urban,2,0.656,2026-01-13T13:54:38.450121
600288446768,18-24,M,informal_sector,basic,prepaid,7.118808,-5.857178,877513a90ffffff,Bouafle,Marahoué,Sassandra-Marahoué,rural,5,0.137,2026-01-13T13:54:38.452262
e6ef926e2774,35-44,F,unemployed,feature,prepaid,5.442369,-4.031508,8775198d4ffffff,Abidjan-Ville,Abidjan,Abidjan,urban,4,0.442,2026-01-13T13:54:38.453682
7bc93e44bb8f,25-34,F,unemployed,feature,prepaid,6.463928,-6.226493,8775ad124ffffff,Saioua,Haut-Sassandra,Sassandra-Marahoué,urban,4,0.193,2026-01-13T13:54:38.454611
5f4d24c2086e,18-24,F,trader,basic,prepaid,10.231344,-5.632292,87544d300ffffff,Nielle,Tchologo,Savanes,rural,2,0.31,2026-01-13T13:54:38.455491
c2f1f9f77245,25-34,M,informal_sector,smartphone,prepaid,9.783431,-3.863109,877531d93ffffff,Tehini,Bounkani,Zanzan,urban,5,0.726,2026-01-13T13:54:38.456268
1636b8ad6f09,45-54,M,trader,feature,prepaid,5.908712,-6.13383,8775ad253ffffff,Gagnoa,Gôh,Gôh-Djiboua,urban,7,0.848,2026-01-13T13:54:38.457043
9e40c5d31a75,25-34,M,farmer,basic,prepaid,5.378934,-3.944645,8775198ebffffff,Abidjan-Ville,Abidjan,Abidjan,urban,4,0.078,2026-01-13T13:54:38.457841
1f128d4ef5c0,25-34,F,farmer,feature,prepaid,10.084721,-6.465593,875448a15ffffff,Kouto,Bagoué,Savanes,urban,4,0.521,2026-01-13T13:54:38.458659
cf6f71f0bd2d,35-44,M,farmer,feature,prepaid,7.381452,-7.615166,8775a1023ffffff,Man,Tonkpi,Montagnes,urban,3,0.428,2026-01-13T13:54:38.459461
32f453cb5778,25-34,M,farmer,smartphone,prepaid,6.697006,-6.347073,8775add2dffffff,Daloa,Haut-Sassandra,Sassandra-Marahoué,urban,2,0.636,2026-01-13T13:54:38.460232
27b6829084bb,18-24,F,student,feature,prepaid,7.620283,-5.0307,877511123ffffff,Bouake,Gbeke,ValléeduBandama,urban,6,0.581,2026-01-13T13:54:38.461060
767c1fa63f2f,25-34,M,farmer,basic,prepaid,6.932033,-4.88722,87751c58bffffff,Tiebissou,Bélier,Lacs,rural,2,0.016,2026-01-13T13:54:38.461904
0a65a7e2451f,35-44,M,farmer,smartphone,prepaid,8.308727,-3.647285,877506ad6ffffff,Sandégué,Gontougo,Zanzan,rural,2,0.44,2026-01-13T13:54:38.462669
2965aef75a64,35-44,F,farmer,smartphone,prepaid,5.319297,-4.002434,877519163ffffff,Abidjan-Ville,Abidjan,Abidjan,urban,8,0.684,2026-01-13T13:54:38.463497
f3834cd179ca,18-24,F,employee,basic,prepaid,6.812189,-5.391875,87751ec6effffff,Yamoussoukro,Yamoussoukro,Yamoussoukro,urban,8,0.536,2026-01-13T13:54:38.464302
116d537a0582,45-54,F,informal_sector,feature,postpaid,7.94803,-7.748708,8775a56b0ffffff,Touba,Bafing,Woroba,urban,2,0.764,2026-01-13T13:54:38.465077
8bfb0f787817,18-24,F,student,basic,prepaid,6.714121,-6.706201,8775acad6ffffff,Gboguhe,Haut-Sassandra,Sassandra-Marahoué,rural,7,0.227,2026-01-13T13:54:38.465900
dee1450048fd,18-24,M,farmer,smartphone,postpaid,5.397688,-3.982611,8775198c1ffffff,Abidjan-Ville,Abidjan,Abidjan,urban,2,0.782,2026-01-13T13:54:38.466876
301721ed15a3,25-34,F,informal_sector,feature,prepaid,9.228459,-7.415409,87544b50affffff,Dioulatiedougou,Kabadougou,Denguélé,urban,4,0.393,2026-01-13T13:54:38.467693
abd9720aff3e,18-24,M,farmer,basic,prepaid,7.516428,-7.574829,8775a1123ffffff,Man,Tonkpi,Montagnes,urban,4,0.181,2026-01-13T13:54:38.468507
ca77d5c6b3b2,25-34,F,farmer,smartphone,prepaid,10.614118,-6.619799,87544c663ffffff,Tengréla,Bagoué,Savanes,rural,4,0.738,2026-01-13T13:54:38.469333
6430cd78ac12,25-34,F,farmer,basic,prepaid,9.482868,-5.630035,875449b59ffffff,Korhogo,Poro,Savanes,urban,1,0.307,2026-01-13T13:54:38.470183
b7b9a5ac11aa,18-24,M,farmer,basic,prepaid,5.33995,-4.011156,877519162ffffff,Abidjan-Ville,Abidjan,Abidjan,urban,1,0.376,2026-01-13T13:54:38.471020
ae776eb4ca0f,45-54,M,trader,feature,prepaid,6.656929,-6.155472,8775ad9aeffffff,Daloa,Haut-Sassandra,Sassandra-Marahoué,urban,3,0.614,2026-01-13T13:54:38.471983
fe97652f9e81,18-24,M,student,smartphone,prepaid,5.251485,-4.075533,877519074ffffff,Abidjan-Ville,Abidjan,Abidjan,urban,4,0.981,2026-01-13T13:54:38.472909
14b7f8bac8b5,35-44,M,farmer,basic,prepaid,7.435313,-7.584902,8775a110bffffff,Man,Tonkpi,Montagnes,urban,5,0.237,2026-01-13T13:54:38.473817
639f9441d082,25-34,M,trader,feature,prepaid,5.309316,-3.95469,877519b93ffffff,Abidjan-Ville,Abidjan,Abidjan,urban,5,0.588,2026-01-13T13:54:38.474775
9cd34e760a5e,45-54,M,trader,feature,prepaid,5.436255,-4.056367,8775198d2ffffff,Abidjan-Ville,Abidjan,Abidjan,urban,1,0.527,2026-01-13T13:54:38.475776
bc5cb3a46e9f,18-24,M,farmer,basic,prepaid,7.916375,-4.704232,8775152c3ffffff,Bouake,Gbeke,ValléeduBandama,urban,2,0.183,2026-01-13T13:54:38.476722
7de4ed26543c,35-44,F,farmer,basic,prepaid,5.235659,-3.181754,87750a062ffffff,Adiake,SudComoé,Comoé,rural,6,0.199,2026-01-13T13:54:38.477633
6f841b0a95c6,35-44,M,informal_sector,smartphone,prepaid,5.237942,-4.098884,877519072ffffff,Abidjan-Ville,Abidjan,Abidjan,urban,8,0.818,2026-01-13T13:54:38.478594
df3c724ad9d5,25-34,M,trader,smartphone,prepaid,6.897931,-5.436746,87751ed5effffff,Yamoussoukro,Yamoussoukro,Yamoussoukro,urban,4,0.789,2026-01-13T13:54:38.479495
065b423666a4,25-34,M,farmer,feature,prepaid,7.532148,-7.545133,8775a18d2ffffff,Man,Tonkpi,Montagnes,urban,2,0.372,2026-01-13T13:54:38.480423
49478098175a,35-44,F,farmer,feature,prepaid,7.817753,-4.883185,877511835ffffff,Bouake,Gbeke,ValléeduBandama,urban,4,0.506,2026-01-13T13:54:38.481323
353172cc0034,35-44,F,student,feature,postpaid,5.458429,-3.998388,8775198f0ffffff,Abidjan-Ville,Abidjan,Abidjan,urban,2,0.874,2026-01-13T13:54:38.482315
1b86095f0cab,18-24,M,unemployed,smartphone,prepaid,7.676648,-5.155904,877511c40ffffff,Bouake,Gbeke,ValléeduBandama,urban,6,0.592,2026-01-13T13:54:38.483272
a9945dbe3bfe,35-44,M,farmer,smartphone,prepaid,6.787961,-5.176728,87751e8eeffffff,Yamoussoukro,Yamoussoukro,Yamoussoukro,urban,4,0.649,2026-01-13T13:54:38.484356
7e3e057ebd5d,18-24,F,farmer,smartphone,prepaid,5.374114,-4.000074,8775198d9ffffff,Abidjan-Ville,Abidjan,Abidjan,urban,4,0.718,2026-01-13T13:54:38.485144
33b2bc70ebde,18-24,M,employee,smartphone,prepaid,5.302598,-3.978691,87751916cffffff,Abidjan-Ville,Abidjan,Abidjan,urban,5,0.684,2026-01-13T13:54:38.486000
995d6761eab5,55+,M,trader,feature,prepaid,5.437833,-3.994827,8775198c6ffffff,Abidjan-Ville,Abidjan,Abidjan,urban,4,0.773,2026-01-13T13:54:38.486798
f08b9d6c2620,35-44,F,farmer,smartphone,prepaid,6.93054,-6.627436,8775acbadffffff,Daloa,Haut-Sassandra,Sassandra-Marahoué,urban,4,0.586,2026-01-13T13:54:38.487649
793d3f85293b,18-24,F,trader,smartphone,prepaid,5.348907,-3.998956,877519164ffffff,Abidjan-Ville,Abidjan,Abidjan,urban,7,0.783,2026-01-13T13:54:38.488467
c56b13a90d1e,25-34,M,employee,basic,prepaid,5.316115,-7.113806,8775a949affffff,Grabo,San-Pédro,Bas-Sassandra,rural,2,0.471,2026-01-13T13:54:38.489232
0c626f260d3c,45-54,M,farmer,feature,postpaid,8.448386,-4.771341,877515103ffffff,Bonieredougou,Hambol,ValléeduBandama,rural,2,0.541,2026-01-13T13:54:38.490012
856c30bed86f,45-54,F,informal_sector,basic,prepaid,5.35465,-3.758293,877519b26ffffff,Alépé,LaMé,Lagunes,urban,5,0.195,2026-01-13T13:54:38.490772
a0ce1fc33595,25-34,M,student,basic,prepaid,7.716983,-5.037448,877511882ffffff,Bouake,Gbeke,ValléeduBandama,urban,4,0.277,2026-01-13T13:54:38.491629
a386c89a3f56,25-34,M,trader,feature,prepaid,9.303621,-6.118519,8754493b2ffffff,Sirasso,Poro,Savanes,rural,4,0.535,2026-01-13T13:54:38.492492
65dafc2172a2,18-24,M,farmer,basic,prepaid,5.262099,-3.905758,877519b8affffff,Abidjan-Ville,Abidjan,Abidjan,urban,4,0.347,2026-01-13T13:54:38.493270
698867ddcab7,18-24,F,other,basic,prepaid,5.321115,-4.035846,877519146ffffff,Abidjan-Ville,Abidjan,Abidjan,urban,1,0.41,2026-01-13T13:54:38.494007
022dd3e5f373,18-24,F,other,smartphone,prepaid,6.417244,-3.306793,877503268ffffff,Abengourou,Indénié-Djuablin,Comoé,urban,2,0.697,2026-01-13T13:54:38.494797
c1aec03b87b3,55+,M,unemployed,feature,postpaid,5.380741,-3.976214,8775198ceffffff,Abidjan-Ville,Abidjan,Abidjan,urban,5,0.585,2026-01-13T13:54:38.495605
779f31f4d431,45-54,M,farmer,basic,prepaid,8.024643,-4.522867,877515265ffffff,Santama-Sokoro,Hambol,ValléeduBandama,rural,7,0.216,2026-01-13T13:54:38.496387
12a53df696ab,18-24,M,trader,smartphone,prepaid,5.419095,-4.8713,87751b8f1ffffff,Grand-Lahou,GrandsPonts,Lagunes,rural,2,0.684,2026-01-13T13:54:38.497198
d84cab0100a3,35-44,M,trader,smartphone,prepaid,7.667307,-4.9124,8775118c4ffffff,Bouake,Gbeke,ValléeduBandama,urban,6,0.826,2026-01-13T13:54:38.498080
767e41a0765b,18-24,M,employee,smartphone,prepaid,5.102404,-6.740026,8775a9672ffffff,San-Pedro,San-Pédro,Bas-Sassandra,urban,4,0.862,2026-01-13T13:54:38.498919
7641868bfda7,35-44,M,farmer,smartphone,prepaid,5.346406,-4.118248,877519024ffffff,Abidjan-Ville,Abidjan,Abidjan,urban,7,0.599,2026-01-13T13:54:38.499756
788d7d55e64c,35-44,M,informal_sector,smartphone,prepaid,9.427285,-5.586282,875449a6dffffff,Korhogo,Poro,Savanes,urban,2,0.634,2026-01-13T13:54:38.500556
9f342b2c3e26,35-44,M,farmer,smartphone,prepaid,7.84652,-4.988215,877511982ffffff,Bouake,Gbeke,ValléeduBandama,urban,3,0.524,2026-01-13T13:54:38.501387
ed157c218d31,25-34,F,informal_sector,smartphone,prepaid,7.844044,-5.065857,877511d60ffffff,Bouake,Gbeke,ValléeduBandama,urban,7,0.642,2026-01-13T13:54:38.502236
be0734c6c37d,35-44,M,trader,feature,prepaid,5.454354,-4.066763,877519125ffffff,Abidjan-Ville,Abidjan,Abidjan,urban,4,0.829,2026-01-13T13:54:38.503086
33c77497aba9,18-24,F,student,smartphone,prepaid,9.55652,-5.772563,875449a34ffffff,Korhogo,Poro,Savanes,urban,5,0.798,2026-01-13T13:54:38.503976
bf60b13b091c,18-24,F,unemployed,smartphone,prepaid,5.246012,-3.934012,877519aa6ffffff,Abidjan-Ville,Abidjan,Abidjan,urban,5,0.668,2026-01-13T13:54:38.504880
e80a29a89716,25-34,F,trader,basic,prepaid,9.505163,-5.574697,875449b4dffffff,Korhogo,Poro,Savanes,urban,4,0.486,2026-01-13T13:54:38.505789
385e2144a383,45-54,F,trader,smartphone,prepaid,4.833953,-6.509727,877436861ffffff,San-Pedro,San-Pédro,Bas-Sassandra,urban,7,1.0,2026-01-13T13:54:38.506683
8ae9c8458178,18-24,M,employee,smartphone,prepaid,10.42681,-7.607549,87544e773ffffff,Tienko,Folon,Denguélé,urban,5,0.916,2026-01-13T13:54:38.507581
412eae4890a1,35-44,F,employee,smartphone,prepaid,5.344289,-4.063459,877519172ffffff,Abidjan-Ville,Abidjan,Abidjan,urban,2,0.742,2026-01-13T13:54:38.508501
1b8d761f78ce,25-34,F,employee,feature,prepaid,5.384294,-4.110677,87751910effffff,Abidjan-Ville,Abidjan,Abidjan,urban,6,0.745,2026-01-13T13:54:38.509407
550e09995e77,35-44,M,trader,basic,prepaid,6.835447,-3.636678,8775030f4ffffff,Abengourou,Indénié-Djuablin,Comoé,urban,2,0.456,2026-01-13T13:54:38.510342
fd1df11ae222,25-34,F,student,feature,prepaid,9.690179,-6.615548,875448250ffffff,Kolia,Bagoué,Savanes,rural,6,0.433,2026-01-13T13:54:38.511257
408775490ccb,18-24,M,farmer,basic,prepaid,9.410412,-5.617343,875449a6affffff,Korhogo,Poro,Savanes,urban,4,0.399,2026-01-13T13:54:38.512166
81bd7c2862cd,35-44,M,trader,smartphone,prepaid,10.002444,-7.834915,87544ac66ffffff,Minignan,Folon,Denguélé,rural,2,0.764,2026-01-13T13:54:38.513088
39a308c37f27,45-54,F,farmer,basic,postpaid,6.207894,-6.528697,8775ad46cffffff,Grand-Zattry,Nawa,Bas-Sassandra,urban,6,0.347,2026-01-13T13:54:38.514100
11a9a7dea9d5,18-24,F,trader,basic,prepaid,5.266534,-4.064715,877519158ffffff,Abidjan-Ville,Abidjan,Abidjan,urban,4,0.523,2026-01-13T13:54:38.515055
ac152482b898,55+,M,farmer,smartphone,prepaid,5.410275,-4.07712,87751912effffff,Abidjan-Ville,Abidjan,Abidjan,urban,5,0.636,2026-01-13T13:54:38.515984
0d66e07ca607,18-24,F,trader,feature,prepaid,9.782013,-6.718794,875448216ffffff,Kolia,Bagoué,Savanes,urban,3,0.578,2026-01-13T13:54:38.516921
25712b553fcf,35-44,M,farmer,smartphone,postpaid,7.761022,-7.439071,8775a191effffff,Gbonne,Tonkpi,Montagnes,rural,5,0.612,2026-01-13T13:54:38.517858
5089d7d6fcab,35-44,F,trader,basic,prepaid,4.890481,-6.73189,87743698bffffff,San-Pedro,San-Pédro,Bas-Sassandra,urban,4,0.307,2026-01-13T13:54:38.518774
d4445f81f88d,18-24,M,student,smartphone,prepaid,7.493198,-3.819986,877502a0bffffff,Prikro,Iffou,Lacs,rural,3,0.57,2026-01-13T13:54:38.519712
ca444185b120,18-24,F,trader,basic,prepaid,5.442478,-4.076862,877519120ffffff,Abidjan-Ville,Abidjan,Abidjan,urban,2,0.522,2026-01-13T13:54:38.520654
33b4145b626c,25-34,M,farmer,basic,prepaid,5.276645,-3.944246,877519b9affffff,Abidjan-Ville,Abidjan,Abidjan,urban,5,0.327,2026-01-13T13:54:38.521564
33b20fc00434,25-34,M,farmer,smartphone,prepaid,5.315089,-4.092017,877519152ffffff,Abidjan-Ville,Abidjan,Abidjan,urban,1,0.618,2026-01-13T13:54:38.522525
fb84639ff446,25-34,F,farmer,feature,prepaid,5.918237,-4.484772,877518af6ffffff,Agboville,Agnéby-Tiassa,Lagunes,rural,4,0.439,2026-01-13T13:54:38.523482
