user_id,age_group,gender,occupation,phone_type,subscription_type,home_lat,home_lon,home_h3,locality,department,region,urban_rural,household_size,initial_wealth_score,creation_timestamp
cd82299071b9,55+,F,trader,smartphone,prepaid,7.927128,-4.660301,8775152ebffffff,Bouake,Gbeke,ValléeduBandama,urban,4,0.802,2026-01-13T13:52:34.199948
1380d3adf2c8,25-34,F,other,smartphone,prepaid,10.33459,-6.294226,87544d4a8ffffff,Kanakono,Bagoué,Savanes,rural,2,0.685,2026-01-13T13:52:34.200762
867d28dda2ca,18-24,F,other,feature,prepaid,5.402536,-4.109493,877519101ffffff,Abidjan-Ville,Abidjan,Abidjan,urban,5,0.493,2026-01-13T13:52:34.201545
1e9fe1706d12,45-54,M,other,smartphone,prepaid,7.931201,-4.76947,8775152d2ffffff,Bouake,Gbeke,ValléeduBandama,urban,3,0.612,2026-01-13T13:52:34.202328
15ae8c3b987e,25-34,M,farmer,basic,prepaid,5.261157,-3.894306,877519b8affffff,Abidjan-Ville,Abidjan,Abidjan,urban,3,0.106,2026-01-13T13:52:34.203158
cfc212a94bb8,25-34,F,employee,smartphone,postpaid,6.084673,-5.954554,87751ad93ffffff,Gagnoa,Gôh,Gôh-Djiboua,urban,7,0.928,2026-01-13T13:52:34.203983
cf1d11684b93,35-44,F,employee,smartphone,prepaid,9.441693,-5.781729,875449a19ffffff,Korhogo,Poro,Savanes,urban,3,0.891,2026-01-13T13:52:34.204828
a746b3b13126,25-34,F,informal_sector,smartphone,prepaid,8.58185,-3.977562,877506183ffffff,Dabakala,Hambol,ValléeduBandama,rural,6,0.626,2026-01-13T13:52:34.205714
1f1c9d677097,45-54,F,farmer,smartphone,prepaid,10.262168,-6.230665,87544d4c5ffffff,Kanakono,Bagoué,Savanes,urban,2,0.71,2026-01-13T13:52:34.206573
aae6c04ec267,18-24,M,farmer,feature,postpaid,8.622354,-6.300659,877516142ffffff,Dianra,Béré,Woroba,rural,2,0.577,2026-01-13T13:52:34.207466
0ff52a7c076a,55+,F,employee,smartphone,prepaid,6.903728,-5.607932,87751ed8bffffff,Bouafle,Marahoué,Sassandra-Marahoué,rural,7,0.911,2026-01-13T13:52:34.208330
e880acfd9101,18-24,M,other,feature,postpaid,5.249772,-3.874792,877519b89ffffff,Abidjan-Ville,Abidjan,Abidjan,urban,5,0.644,2026-01-13T13:52:34.209256
cef7967c612d,18-24,M,employee,smartphone,postpaid,5.310137,-3.952837,877519b93ffffff,Abidjan-Ville,Abidjan,Abidjan,urban,5,0.846,2026-01-13T13:52:34.210111
75ba8ce6b755,35-44,M,farmer,smartphone,prepaid,9.596724,-8.137987,87544a4edffffff,Gbeleban,Kabadougou,Denguélé,rural,5,0.523,2026-01-13T13:52:34.211000
2afb9652bff8,18-24,M,informal_sector,feature,prepaid,5.403784,-3.926778,8775198edffffff,Abidjan-Ville,Abidjan,Abidjan,urban,3,0.519,2026-01-13T13:52:34.211892
860afd0d5051,25-34,F,informal_sector,basic,prepaid,7.962186,-4.890276,87751566affffff,Bouake,Gbeke,ValléeduBandama,urban,6,0.247,2026-01-13T13:52:34.212807
20e603bf4b28,25-34,M,farmer,feature,prepaid,5.442983,-4.143057,877519133ffffff,Abidjan-Ville,Abidjan,Abidjan,urban,2,0.577,2026-01-13T13:52:34.213670
03efe979526a,18-24,M,unemployed,basic,postpaid,6.925,-6.363418,877513782ffffff,Daloa,Haut-Sassandra,Sassandra-Marahoué,urban,4,0.444,2026-01-13T13:52:34.214561
3c99cebaec96,35-44,M,farmer,basic,postpaid,5.271957,-3.90911,877519b9dffffff,Abidjan-Ville,Abidjan,Abidjan,urban,6,0.372,2026-01-13T13:52:34.215438
430252b69f95,18-24,M,farmer,smartphone,prepaid,5.270038,-3.834834,877519ba9ffffff,Abidjan-Ville,Abidjan,Abidjan,urban,3,0.669,2026-01-13T13:52:34.216312
02c18df3cce1,18-24,M,farmer,feature,prepaid,7.640221,-5.045122,877511126ffffff,Bouake,Gbeke,ValléeduBandama,urban,5,0.6,2026-01-13T13:52:34.217206
ff3e7602b14d,25-34,M,farmer,basic,prepaid,7.00471,-6.378511,8775134e8ffffff,Daloa,Haut-Sassandra,Sassandra-Marahoué,urban,3,0.207,2026-01-13T13:52:34.218077
c076d555453a,25-34,F,employee,basic,prepaid,7.946645,-4.917626,87751564effffff,Bouake,Gbeke,ValléeduBandama,urban,7,0.518,2026-01-13T13:52:34.218968
22b24d95fee7,18-24,M,farmer,basic,prepaid,5.29333,-6.820837,8775a9448ffffff,San-Pedro,San-Pédro,Bas-Sassandra,urban,3,0.325,2026-01-13T13:52:34.219848
9eff7b4bfaf7,35-44,M,trader,smartphone,prepaid,5.299335,-4.115377,87751902effffff,Abidjan-Ville,Abidjan,Abidjan,urban,8,0.601,2026-01-13T13:52:34.220760
4deabf77ab2a,18-24,M,other,basic,postpaid,5.254057,-3.913659,877519b99ffffff,Abidjan-Ville,Abidjan,Abidjan,urban,3,0.672,2026-01-13T13:52:34.221699
a57bcc55743f,25-34,M,farmer,smartphone,prepaid,9.369905,-5.450556,8775326c2ffffff,Komborodougou,Poro,Savanes,rural,3,0.569,2026-01-13T13:52:34.222600
e71c974fffec,18-24,F,informal_sector,feature,prepaid,6.780824,-3.572654,8775030e1ffffff,Abengourou,Indénié-Djuablin,Comoé,urban,5,0.331,2026-01-13T13:52:34.223519
4cade912ef20,25-34,M,informal_sector,smartphone,prepaid,5.809124,-4.607423,87751831bffffff,Sikensi,Agnéby-Tiassa,Lagunes,rural,6,0.587,2026-01-13T13:52:34.224405
13f8ed029789,18-24,F,other,feature,postpaid,5.280866,-4.116101,87751902affffff,Abidjan-Ville,Abidjan,Abidjan,urban,1,0.679,2026-01-13T13:52:34.225336
14330f3a360e,18-24,F,farmer,feature,prepaid,5.264112,-3.986726,87751916bffffff,Abidjan-Ville,Abidjan,Abidjan,urban,4,0.599,2026-01-13T13:52:34.226323
e289d4127870,18-24,M,farmer,basic,prepaid,5.395043,-3.928509,8775198edffffff,Abidjan-Ville,Abidjan,Abidjan,urban,4,0.133,2026-01-13T13:52:34.227260
d5c3e3867303,25-34,M,employee,feature,postpaid,6.972441,-5.447561,87751ed0dffffff,Yamoussoukro,Yamoussoukro,Yamoussoukro,urban,7,0.897,2026-01-13T13:52:34.228130
e0cd27982816,35-44,F,student,basic,prepaid,7.900283,-4.644484,8775025b6ffffff,Bouake,Gbeke,ValléeduBandama,urban,3,0.442,2026-01-13T13:52:34.229012
bfcc5bd79201,25-34,F,trader,feature,postpaid,5.342573,-4.124896,877519020ffffff,Abidjan-Ville,Abidjan,Abidjan,urban,6,0.822,2026-01-13T13:52:34.229901
e834ce0eb984,25-34,M,employee,smartphone,prepaid,7.923988,-4.975519,87751565affffff,Bouake,Gbeke,ValléeduBandama,urban,6,0.77,2026-01-13T13:52:34.230792
99c42acccc03,25-34,M,farmer,feature,prepaid,5.334906,-4.026175,877519171ffffff,Abidjan-Ville,Abidjan,Abidjan,urban,2,0.51,2026-01-13T13:52:34.231680
776fefbeb684,18-24,M,farmer,basic,postpaid,5.936143,-4.678939,87751805dffffff,Tiassalé,Agnéby-Tiassa,Lagunes,rural,3,0.057,2026-01-13T13:52:34.232603
130abbde7f9b,18-24,M,unemployed,feature,postpaid,5.988445,-6.094302,8775ad274ffffff,Gagnoa,Gôh,Gôh-Djiboua,urban,4,0.451,2026-01-13T13:52:34.233501
8a85dd613996,35-44,M,employee,basic,prepaid,5.907178,-5.518079,87751a8c2ffffff,Divo,Lôh-Djiboua,Gôh-Djiboua,urban,3,0.438,2026-01-13T13:52:34.234384
059a7726917b,55+,F,other,feature,prepaid,7.045079,-5.732238,877513ac6ffffff,Bouafle,Marahoué,Sassandra-Marahoué,rural,1,0.374,2026-01-13T13:52:34.235298
49cb72076e09,18-24,M,employee,basic,prepaid,9.234882,-7.215172,87544b182ffffff,Gbongaha,Kabadougou,Denguélé,rural,3,0.253,2026-01-13T13:52:34.236227
3a900e715844,25-34,M,informal_sector,smartphone,prepaid,7.180907,-7.741257,8775a1729ffffff,Sangouine,Tonkpi,Montagnes,rural,7,0.459,2026-01-13T13:52:34.237140
8e8a8c2f4c5b,45-54,F,trader,smartphone,prepaid,6.400453,-3.514704,8775032d8ffffff,Abengourou,Indénié-Djuablin,Comoé,urban,2,0.753,2026-01-13T13:52:34.238023
7c7efc560b18,45-54,M,trader,feature,prepaid,6.74988,-5.220851,87751e8c3ffffff,Yamoussoukro,Yamoussoukro,Yamoussoukro,urban,3,0.732,2026-01-13T13:52:34.238906
2b620f5ea206,45-54,M,unemployed,feature,prepaid,5.433284,-4.023365,8775198d5ffffff,Abidjan-Ville,Abidjan,Abidjan,urban,5,0.259,2026-01-13T13:52:34.239788
c30871bcb558,45-54,F,trader,feature,prepaid,9.642524,-5.581386,8775324ddffffff,Korhogo,Poro,Savanes,urban,4,0.613,2026-01-13T13:52:34.240648
f61f87cb7464,45-54,M,employee,smartphone,prepaid,5.367924,-4.018735,8775198dbffffff,Abidjan-Ville,Abidjan,Abidjan,urban,2,0.769,2026-01-13T13:52:34.241538
ad045f61c558,45-54,M,farmer,smartphone,prepaid,5.278634,-3.922383,877519b9dffffff,Abidjan-Ville,Abidjan,Abidjan,urban,2,0.544,2026-01-13T13:52:34.242510
4a05abe77a80,25-34,M,farmer,basic,prepaid,5.418349,-4.102757,877519105ffffff,Abidjan-Ville,Abidjan,Abidjan,urban,8,0.061,2026-01-13T13:52:34.243437
b4afd14b0067,18-24,F,trader,smartphone,prepaid,5.281522,-4.049495,87751915cffffff,Abidjan-Ville,Abidjan,Abidjan,urban,4,0.985,2026-01-13T13:52:34.244348
c0bd19754f5b,35-44,F,employee,basic,prepaid,6.108386,-6.108134,8775ad30cffffff,Gagnoa,Gôh,Gôh-Djiboua,urban,5,0.211,2026-01-13T13:52:34.246122
571fe33a5577,35-44,F,employee,basic,prepaid,7.309255,-7.687403,8775a101affffff,Man,Tonkpi,Montagnes,urban,5,0.653,2026-01-13T13:52:34.248508
754dcbe4e98a,35-44,M,farmer,smartphone,postpaid,5.270727,-4.066767,87751915affffff,Abidjan-Ville,Abidjan,Abidjan,urban,6,0.69,2026-01-13T13:52:34.250058
8b32f0004af9,45-54,M,trader,smartphone,prepaid,5.512947,-5.787452,87751a750ffffff,Fresco,Gbôkle,Bas-Sassandra,rural,7,0.785,2026-01-13T13:52:34.251097
d0edda057d4c,18-24,F,trader,smartphone,prepaid,5.431547,-4.001975,8775198c6ffffff,Abidjan-Ville,Abidjan,Abidjan,urban,2,0.798,2026-01-13T13:52:34.251925
999ce0a9eedc,25-34,M,employee,basic,prepaid,10.107118,-5.701859,87544d206ffffff,Nielle,Tchologo,Savanes,rural,5,0.405,2026-01-13T13:52:34.252721
a25b6bcaaa0a,35-44,M,unemployed,smartphone,prepaid,7.829427,-5.988854,877510713ffffff,Kongasso,Béré,Woroba,urban,5,0.64,2026-01-13T13:52:34.253532
99ede3375d91,25-34,M,informal_sector,basic,prepaid,7.977932,-4.880394,877515668ffffff,Bouake,Gbeke,ValléeduBandama,urban,7,0.236,2026-01-13T13:52:34.254306
b7eb3c35cbca,18-24,F,informal_sector,feature,prepaid,7.414561,-7.703089,8775a118dffffff,Man,Tonkpi,Montagnes,urban,3,0.335,2026-01-13T13:52:34.255116
c7782c9be893,45-54,F,employee,smartphone,prepaid,9.409357,-2.752274,8775220a4ffffff,Bouna,Bounkani,Zanzan,rural,4,0.739,2026-01-13T13:52:34.255866
cdb1247b176e,25-34,M,employee,smartphone,prepaid,5.392791,-3.932527,8775198e8ffffff,Abidjan-Ville,Abidjan,Abidjan,urban,3,0.851,2026-01-13T13:52:34.256616
e95c8ebe77c5,25-34,M,trader,feature,prepaid,7.482132,-7.63456,8775a1111ffffff,Man,Tonkpi,Montagnes,urban,2,0.593,2026-01-13T13:52:34.257431
d778220bc3ac,18-24,M,student,smartphone,prepaid,5.981865,-5.790237,87751ac08ffffff,Lakota,Lôh-Djiboua,Gôh-Djiboua,urban,3,0.86,2026-01-13T13:52:34.258247
d5a8ff0d22fd,35-44,M,farmer,basic,prepaid,8.853702,-6.558054,877516c0effffff,Morondo,Worodougou,Woroba,rural,1,0.069,2026-01-13T13:52:34.259093
448d36b8458b,25-34,M,student,smartphone,postpaid,5.412311,-4.036123,8775198d3ffffff,Abidjan-Ville,Abidjan,Abidjan,urban,5,0.879,2026-01-13T13:52:34.259864
ba0c9fb076d0,45-54,F,other,feature,prepaid,7.56312,-4.861041,877511b95ffffff,Bouake,Gbeke,ValléeduBandama,urban,5,0.577,2026-01-13T13:52:34.260615
68ec9d75b3e7,45-54,M,informal_sector,basic,prepaid,5.179725,-3.482201,87750a71effffff,Adiake,SudComoé,Comoé,rural,6,0.106,2026-01-13T13:52:34.261384
1c613855f5bc,18-24,M,employee,basic,prepaid,7.654374,-5.161588,877511c43ffffff,Bouake,Gbeke,ValléeduBandama,urban,4,0.44,2026-01-13T13:52:34.262174
9ededa5fcf2e,45-54,F,employee,basic,prepaid,7.87679,-4.744433,8775152dbffffff,Bouake,Gbeke,ValléeduBandama,urban,4,0.512,2026-01-13T13:52:34.262974
cc3f727636d9,25-34,F,farmer,smartphone,prepaid,9.026693,-5.374538,87751412bffffff,Tafiere,Hambol,ValléeduBandama,rural,5,0.591,2026-01-13T13:52:34.263745
4988bb8aad6d,18-24,M,employee,basic,postpaid,5.446783,-4.0929,877519122ffffff,Abidjan-Ville,Abidjan,Abidjan,urban,2,0.62,2026-01-13T13:52:34.264525
7fb0716a8064,25-34,M,trader,feature,prepaid,9.298763,-5.665887,877514daeffffff,Tioroniaradougou,Poro,Savanes,rural,6,0.702,2026-01-13T13:52:34.265315
bfff0bbc8f3c,25-34,M,farmer,smartphone,prepaid,5.424887,-4.138687,877519115ffffff,Abidjan-Ville,Abidjan,Abidjan,urban,2,0.656,2026-01-13T13:52:34.266140
50031c93afdc,18-24,M,informal_sector,basic,prepaid,7.118808,-5.857178,877513a90ffffff,Bouafle,Marahoué,Sassandra-Marahoué,rural,5,0.137,2026-01-13T13:52:34.266906
eee31f99b646,35-44,F,unemployed,feature,prepaid,5.442369,-4.031508,8775198d4ffffff,Abidjan-Ville,Abidjan,Abidjan,urban,4,0.442,2026-01-13T13:52:34.267691
e76c8b247ab2,25-34,F,unemployed,feature,prepaid,6.463928,-6.226493,8775ad124ffffff,Saioua,Haut-Sassandra,Sassandra-Marahoué,urban,4,0.193,2026-01-13T13:52:34.268454
885eec246ee6,18-24,F,trader,basic,prepaid,10.231344,-5.632292,87544d300ffffff,Nielle,Tchologo,Savanes,rural,2,0.31,2026-01-13T13:52:34.269231
cd2313bd60b1,25-34,M,informal_sector,smartphone,prepaid,9.783431,-3.863109,877531d93ffffff,Tehini,Bounkani,Zanzan,urban,5,0.726,2026-01-13T13:52:34.270014
01625a26c087,45-54,M,trader,feature,prepaid,5.908712,-6.13383,8775ad253ffffff,Gagnoa,Gôh,Gôh-Djiboua,urban,7,0.848,2026-01-13T13:52:34.270759
ef1c419a3907,25-34,M,farmer,basic,prepaid,5.378934,-3.944645,8775198ebffffff,Abidjan-Ville,Abidjan,Abidjan,urban,4,0.078,2026-01-13T13:52:34.271512
3bf2df06de8e,25-34,F,farmer,feature,prepaid,10.084721,-6.465593,875448a15ffffff,Kouto,Bagoué,Savanes,urban,4,0.521,2026-01-13T13:52:34.272286
01036c1c22b7,35-44,M,farmer,feature,prepaid,7.381452,-7.615166,8775a1023ffffff,Man,Tonkpi,Montagnes,urban,3,0.428,2026-01-13T13:52:34.273091
5f5036988b70,25-34,M,farmer,smartphone,prepaid,6.697006,-6.347073,8775add2dffffff,Daloa,Haut-Sassandra,Sassandra-Marahoué,urban,2,0.636,2026-01-13T13:52:34.273850
26fda2a18d7e,18-24,F,student,feature,prepaid,7.620283,-5.0307,877511123ffffff,Bouake,Gbeke,ValléeduBandama,urban,6,0.581,2026-01-13T13:52:34.275093
0abc16991021,25-34,M,farmer,basic,prepaid,6.932033,-4.88722,87751c58bffffff,Tiebissou,Bélier,Lacs,rural,2,0.016,2026-01-13T13:52:34.276113
157bde98ea02,35-44,M,farmer,smartphone,prepaid,8.308727,-3.647285,877506ad6ffffff,Sandégué,Gontougo,Zanzan,rural,2,0.44,2026-01-13T13:52:34.276886
453f2a484693,35-44,F,farmer,smartphone,prepaid,5.319297,-4.002434,877519163ffffff,Abidjan-Ville,Abidjan,Abidjan,urban,8,0.684,2026-01-13T13:52:34.277697
244700f0906d,18-24,F,employee,basic,prepaid,6.812189,-5.391875,87751ec6effffff,Yamoussoukro,Yamoussoukro,Yamoussoukro,urban,8,0.536,2026-01-13T13:52:34.278538
a57ea18af835,45-54,F,informal_sector,feature,postpaid,7.94803,-7.748708,8775a56b0ffffff,Touba,Bafing,Woroba,urban,2,0.764,2026-01-13T13:52:34.279335
a239d0cbefa7,18-24,F,student,basic,prepaid,6.714121,-6.706201,8775acad6ffffff,Gboguhe,Haut-Sassandra,Sassandra-Marahoué,rural,7,0.227,2026-01-13T13:52:34.280165
b30a3e122041,18-24,M,farmer,smartphone,postpaid,5.397688,-3.982611,8775198c1ffffff,Abidjan-Ville,Abidjan,Abidjan,urban,2,0.782,2026-01-13T13:52:34.281035
97cdfa5d2876,25-34,F,informal_sector,feature,prepaid,9.228459,-7.415409,87544b50affffff,Dioulatiedougou,Kabadougou,Denguélé,urban,4,0.393,2026-01-13T13:52:34.281936
b972afdbf756,18-24,M,farmer,basic,prepaid,7.516428,-7.574829,8775a1123ffffff,Man,Tonkpi,Montagnes,urban,4,0.181,2026-01-13T13:52:34.282805
b403dcfaebe3,25-34,F,farmer,smartphone,prepaid,10.614118,-6.619799,87544c663ffffff,Tengréla,Bagoué,Savanes,rural,4,0.738,2026-01-13T13:52:34.283731
a67351ded7e8,25-34,F,farmer,basic,prepaid,9.482868,-5.630035,875449b59ffffff,Korhogo,Poro,Savanes,urban,1,0.307,2026-01-13T13:52:34.284638
1f903ba5702a,18-24,M,farmer,basic,prepaid,5.33995,-4.011156,877519162ffffff,Abidjan-Ville,Abidjan,Abidjan,urban,1,0.376,2026-01-13T13:52:34.285588
8584106f8155,45-54,M,trader,feature,prepaid,6.656929,-6.155472,8775ad9aeffffff,Daloa,Haut-Sassandra,Sassandra-Marahoué,urban,3,0.614,2026-01-13T13:52:34.286628
24143cdbdc3a,18-24,M,student,smartphone,prepaid,5.251485,-4.075533,877519074ffffff,Abidjan-Ville,Abidjan,Abidjan,urban,4,0.981,2026-01-13T13:52:34.287619
57d65c1546d2,35-44,M,farmer,basic,prepaid,7.435313,-7.584902,8775a110bffffff,Man,Tonkpi,Montagnes,urban,5,0.237,2026-01-13T13:52:34.288598
3b4392d516ba,25-34,M,trader,feature,prepaid,5.309316,-3.95469,877519b93ffffff,Abidjan-Ville,Abidjan,Abidjan,urban,5,0.588,2026-01-13T13:52:34.289583
c3108a47da27,45-54,M,trader,feature,prepaid,5.436255,-4.056367,8775198d2ffffff,Abidjan-Ville,Abidjan,Abidjan,urban,1,0.527,2026-01-13T13:52:34.291509
7590a9ef6d28,18-24,M,farmer,basic,prepaid,7.916375,-4.704232,8775152c3ffffff,Bouake,Gbeke,ValléeduBandama,urban,2,0.183,2026-01-13T13:52:34.292888
4e187f7b768a,35-44,F,farmer,basic,prepaid,5.235659,-3.181754,87750a062ffffff,Adiake,SudComoé,Comoé,rural,6,0.199,2026-01-13T13:52:34.293691
98435ba3e6ed,35-44,M,informal_sector,smartphone,prepaid,5.237942,-4.098884,877519072ffffff,Abidjan-Ville,Abidjan,Abidjan,urban,8,0.818,2026-01-13T13:52:34.294526
24443df0bf49,25-34,M,trader,smartphone,prepaid,6.897931,-5.436746,87751ed5effffff,Yamoussoukro,Yamoussoukro,Yamoussoukro,urban,4,0.789,2026-01-13T13:52:34.295334
bb387050f455,25-34,M,farmer,feature,prepaid,7.532148,-7.545133,8775a18d2ffffff,Man,Tonkpi,Montagnes,urban,2,0.372,2026-01-13T13:52:34.296140
ab40fe1ff621,35-44,F,farmer,feature,prepaid,7.817753,-4.883185,877511835ffffff,Bouake,Gbeke,ValléeduBandama,urban,4,0.506,2026-01-13T13:52:34.296923
09c553422f8f,35-44,F,student,feature,postpaid,5.458429,-3.998388,8775198f0ffffff,Abidjan-Ville,Abidjan,Abidjan,urban,2,0.874,2026-01-13T13:52:34.297787
0b395f842ffe,18-24,M,unemployed,smartphone,prepaid,7.676648,-5.155904,877511c40ffffff,Bouake,Gbeke,ValléeduBandama,urban,6,0.592,2026-01-13T13:52:34.298695
d6b7496fb44e,35-44,M,farmer,smartphone,prepaid,6.787961,-5.176728,87751e8eeffffff,Yamoussoukro,Yamoussoukro,Yamoussoukro,urban,4,0.649,2026-01-13T13:52:34.299603
ab7a03881d64,18-24,F,farmer,smartphone,prepaid,5.374114,-4.000074,8775198d9ffffff,Abidjan-Ville,Abidjan,Abidjan,urban,4,0.718,2026-01-13T13:52:34.300433
75f843dca1f0,18-24,M,employee,smartphone,prepaid,5.302598,-3.978691,87751916cffffff,Abidjan-Ville,Abidjan,Abidjan,urban,5,0.684,2026-01-13T13:52:34.301184
5e3e7bf5a5b3,55+,M,trader,feature,prepaid,5.437833,-3.994827,8775198c6ffffff,Abidjan-Ville,Abidjan,Abidjan,urban,4,0.773,2026-01-13T13:52:34.301941
f9c4e6cbb176,35-44,F,farmer,smartphone,prepaid,6.93054,-6.627436,8775acbadffffff,Daloa,Haut-Sassandra,Sassandra-Marahoué,urban,4,0.586,2026-01-13T13:52:34.302684
ec4d48c1191f,18-24,F,trader,smartphone,prepaid,5.348907,-3.998956,877519164ffffff,Abidjan-Ville,Abidjan,Abidjan,urban,7,0.783,2026-01-13T13:52:34.303513
f85956b70820,25-34,M,employee,basic,prepaid,5.316115,-7.113806,8775a949affffff,Grabo,San-Pédro,Bas-Sassandra,rural,2,0.471,2026-01-13T13:52:34.304310
49e4ff63b817,45-54,M,farmer,feature,postpaid,8.448386,-4.771341,877515103ffffff,Bonieredougou,Hambol,ValléeduBandama,rural,2,0.541,2026-01-13T13:52:34.305063
90c090caaaff,45-54,F,informal_sector,basic,prepaid,5.35465,-3.758293,877519b26ffffff,Alépé,LaMé,Lagunes,urban,5,0.195,2026-01-13T13:52:34.305917
0358a27c3732,25-34,M,student,basic,prepaid,7.716983,-5.037448,877511882ffffff,Bouake,Gbeke,ValléeduBandama,urban,4,0.277,2026-01-13T13:52:34.306708
7a4cf66f5534,25-34,M,trader,feature,prepaid,9.303621,-6.118519,8754493b2ffffff,Sirasso,Poro,Savanes,rural,4,0.535,2026-01-13T13:52:34.307557
1b3e3dedc69d,18-24,M,farmer,basic,prepaid,5.262099,-3.905758,877519b8affffff,Abidjan-Ville,Abidjan,Abidjan,urban,4,0.347,2026-01-13T13:52:34.308331
91e86c83b41e,18-24,F,other,basic,prepaid,5.321115,-4.035846,877519146ffffff,Abidjan-Ville,Abidjan,Abidjan,urban,1,0.41,2026-01-13T13:52:34.309078
1575bb818748,18-24,F,other,smartphone,prepaid,6.417244,-3.306793,877503268ffffff,Abengourou,Indénié-Djuablin,Comoé,urban,2,0.697,2026-01-13T13:52:34.309846
659c5c3f0ce7,55+,M,unemployed,feature,postpaid,5.380741,-3.976214,8775198ceffffff,Abidjan-Ville,Abidjan,Abidjan,urban,5,0.585,2026-01-13T13:52:34.310627
a830b10e802d,45-54,M,farmer,basic,prepaid,8.024643,-4.522867,877515265ffffff,Santama-Sokoro,Hambol,ValléeduBandama,rural,7,0.216,2026-01-13T13:52:34.311378
434a00611729,18-24,M,trader,smartphone,prepaid,5.419095,-4.8713,87751b8f1ffffff,Grand-Lahou,GrandsPonts,Lagunes,rural,2,0.684,2026-01-13T13:52:34.312219
bf4822a373b5,35-44,M,trader,smartphone,prepaid,7.667307,-4.9124,8775118c4ffffff,Bouake,Gbeke,ValléeduBandama,urban,6,0.826,2026-01-13T13:52:34.312989
ce6c9dd6b870,18-24,M,employee,smartphone,prepaid,5.102404,-6.740026,8775a9672ffffff,San-Pedro,San-Pédro,Bas-Sassandra,urban,4,0.862,2026-01-13T13:52:34.313761
e3c689502959,35-44,M,farmer,smartphone,prepaid,5.346406,-4.118248,877519024ffffff,Abidjan-Ville,Abidjan,Abidjan,urban,7,0.599,2026-01-13T13:52:34.314534
c087fa7eb956,35-44,M,informal_sector,smartphone,prepaid,9.427285,-5.586282,875449a6dffffff,Korhogo,Poro,Savanes,urban,2,0.634,2026-01-13T13:52:34.315284
1b0ca2205bd5,35-44,M,farmer,smartphone,prepaid,7.84652,-4.988215,877511982ffffff,Bouake,Gbeke,ValléeduBandama,urban,3,0.524,2026-01-13T13:52:34.316174
d1332edba4cb,25-34,F,informal_sector,smartphone,prepaid,7.844044,-5.065857,877511d60ffffff,Bouake,Gbeke,ValléeduBandama,urban,7,0.642,2026-01-13T13:52:34.316915
3c558128f100,35-44,M,trader,feature,prepaid,5.454354,-4.066763,877519125ffffff,Abidjan-Ville,Abidjan,Abidjan,urban,4,0.829,2026-01-13T13:52:34.317655
88bdb4d51cc0,18-24,F,student,smartphone,prepaid,9.55652,-5.772563,875449a34ffffff,Korhogo,Poro,Savanes,urban,5,0.798,2026-01-13T13:52:34.318427
e89af21e90a7,18-24,F,unemployed,smartphone,prepaid,5.246012,-3.934012,877519aa6ffffff,Abidjan-Ville,Abidjan,Abidjan,urban,5,0.668,2026-01-13T13:52:34.319191
0f110a17f4cf,25-34,F,trader,basic,prepaid,9.505163,-5.574697,875449b4dffffff,Korhogo,Poro,Savanes,urban,4,0.486,2026-01-13T13:52:34.319992
9d4378e37b3c,45-54,F,trader,smartphone,prepaid,4.833953,-6.509727,877436861ffffff,San-Pedro,San-Pédro,Bas-Sassandra,urban,7,1.0,2026-01-13T13:52:34.320733
f607f24e6c96,18-24,M,employee,smartphone,prepaid,10.42681,-7.607549,87544e773ffffff,Tienko,Folon,Denguélé,urban,5,0.916,2026-01-13T13:52:34.321472
03c8005d8203,35-44,F,employee,smartphone,prepaid,5.344289,-4.063459,877519172ffffff,Abidjan-Ville,Abidjan,Abidjan,urban,2,0.742,2026-01-13T13:52:34.322323
8649b252382c,25-34,F,employee,feature,prepaid,5.384294,-4.110677,87751910effffff,Abidjan-Ville,Abidjan,Abidjan,urban,6,0.745,2026-01-13T13:52:34.323086
6f666f49f8a4,35-44,M,trader,basic,prepaid,6.835447,-3.636678,8775030f4ffffff,Abengourou,Indénié-Djuablin,Comoé,urban,2,0.456,2026-01-13T13:52:34.323857
0ea7afe59779,25-34,F,student,feature,prepaid,9.690179,-6.615548,875448250ffffff,Kolia,Bagoué,Savanes,rural,6,0.433,2026-01-13T13:52:34.324662
40d50d1b8ed7,18-24,M,farmer,basic,prepaid,9.410412,-5.617343,875449a6affffff,Korhogo,Poro,Savanes,urban,4,0.399,2026-01-13T13:52:34.325441
a093e79c0c91,35-44,M,trader,smartphone,prepaid,10.002444,-7.834915,87544ac66ffffff,Minignan,Folon,Denguélé,rural,2,0.764,2026-01-13T13:52:34.326190
ed8e0278df23,45-54,F,farmer,basic,postpaid,6.207894,-6.528697,8775ad46cffffff,Grand-Zattry,Nawa,Bas-Sassandra,urban,6,0.347,2026-01-13T13:52:34.326956
f07808650bb1,18-24,F,trader,basic,prepaid,5.266534,-4.064715,877519158ffffff,Abidjan-Ville,Abidjan,Abidjan,urban,4,0.523,2026-01-13T13:52:34.327754
9be487e79f52,55+,M,farmer,smartphone,prepaid,5.410275,-4.07712,87751912effffff,Abidjan-Ville,Abidjan,Abidjan,urban,5,0.636,2026-01-13T13:52:34.328534
